28CG74,5/29/2016 0:00,2489,2282.776
28CG74,7/1/2016 0:00,3357,2985.541
28CG74,7/14/2016 0:00,2785,2488.179
28CG74,8/17/2016 0:00,2880,1526.78
28CG74,8/20/2016 0:00,2764,1278.512
28CG74,8/27/2016 0:00,2909,1468.292
28CG74,11/11/2016 0:00,3935,2840.313
28CG74,11/13/2016 0:00,3687,2813.281
28CG75,7/29/2016 0:00,2736,4071.264
28CG75,8/23/2016 0:00,2409,3608.859
28CG75,8/26/2016 0:00,2266,3342.593
28CG75,8/31/2016 0:00,2514,3671.951
28CG75,10/8/2016 0:00,2299,3332.393
28CG75,1/4/2017 0:00,3997,5511.827
28CG75,1/15/2017 0:00,4160,6297.663
28CG75,1/18/2017 0:00,4376,6403.844
28CG76,1/13/2016 0:00,6505,6919.338
28CB96,7/3/2016 0:00,3338,6651.112
28CB96,7/22/2016 0:00,3513,6081.966
28CB96,9/4/2016 0:00,3398,5781.12
28CB96,9/20/2016 0:00,3008,4795.894
28CB96,10/30/2016 0:00,2892,5822.701
28CB96,12/3/2016 0:00,4419,8948.578
28CB96,1/6/2017 0:00,4545,8219.996
28CC85,5/12/2016 0:00,2524,2235.324
28CC85,8/25/2016 0:00,2457,2105.329
28CC85,10/22/2016 0:00,2477,2231.44
28CC85,1/2/2017 0:00,3440,2931.535
28CC85,1/11/2017 0:00,3260,2893.514
28CCTK,3/1/2016 0:00,1397,7174.36
28CCTK,3/22/2016 0:00,1239,6174.03
28CCTK,3/30/2016 0:00,1104,5684.145
28CCTK,5/12/2016 0:00,948,5109.293
28CCTK,6/29/2016 0:00,768,4529.764
28CCTK,7/1/2016 0:00,771,4492.021
28CCTK,7/17/2016 0:00,839,3367.604
28CCTK,7/21/2016 0:00,951,3772.291
28CCTK,9/9/2016 0:00,873,3590.519
28CCTK,10/18/2016 0:00,888,3614.012
28CCTK,11/22/2016 0:00,1580,5971.373
28CCTK,12/27/2016 0:00,1621,5948.912
28CCTK,12/28/2016 0:00,1609,5885.808
28CCTK,1/1/2017 0:00,1631,6900.295
28CCTK,1/10/2017 0:00,1732,6440.217
28CCTK,1/19/2017 0:00,1993,7431.807
28CE44,3/29/2016 0:00,4458,2880.491
28CE44,4/14/2016 0:00,4414,2917.527
28CE44,5/4/2016 0:00,3829,2585.868
28CE44,6/13/2016 0:00,4154,2732.161
28CE44,6/28/2016 0:00,4325,2926.608
28CE44,8/1/2016 0:00,4027,2795.601
28CE44,9/4/2016 0:00,3800,2869.23
28CE44,10/7/2016 0:00,3694,2592.288
28CE44,12/10/2016 0:00,4082,2937.042
28CE44,12/13/2016 0:00,5188,3498.194
28CE44,12/15/2016 0:00,5249,3523.381
28CE44,1/8/2017 0:00,4301,3279.177
28CF98,3/6/2016 0:00,7618,7610.094
28CF99,6/2/2016 0:00,2761,1198.35
28CF99,8/12/2016 0:00,2625,1348.256
28CF99,9/16/2016 0:00,2660,987.819
28CF99,11/18/2016 0:00,3568,1747.972
28CF99,11/19/2016 0:00,3525,1668.31
28CF99,12/1/2016 0:00,3648,1557.942
28CF99,12/19/2016 0:00,3885,1626.508
28CG00,5/3/2016 0:00,2162,2990.15
28CG00,5/27/2016 0:00,2078,2711.611
28CG00,6/6/2016 0:00,2152,2822.469
28CG00,7/7/2016 0:00,2331,3153.54
28CG00,8/1/2016 0:00,2546,3475.361
28CG00,8/8/2016 0:00,2514,3421.923
28CG00,10/10/2016 0:00,2209,3060.593
28CG00,11/5/2016 0:00,2849,4066.187
28CG00,11/16/2016 0:00,2813,4236.171
28CG00,12/18/2016 0:00,3103,4891.014
28CG00,1/17/2017 0:00,3205,4860.686
28CG12,7/26/2016 0:00,1327,3621.307
28CG12,8/17/2016 0:00,1143,3224.646
28CG12,9/12/2016 0:00,1246,3386.708
28CG12,9/18/2016 0:00,1074,3034.067
28CG12,10/2/2016 0:00,1084,3086.899
28CG12,10/9/2016 0:00,1071,3111.937
28CG12,10/17/2016 0:00,1216,3365.762
28CG12,11/30/2016 0:00,2072,5601.069
28CG12,1/5/2017 0:00,2304,6066.475
28CG12,1/7/2017 0:00,2327,6423.34
28CG12,1/9/2017 0:00,2396,6438.298
28CG21,6/6/2016 0:00,4269,3373.777
28CG21,10/16/2016 0:00,4338,3524.318
28CG21,10/19/2016 0:00,4549,3544.794
28CG21,11/22/2016 0:00,4754,3403.899
28CG21,1/23/2017 0:00,4597,1360.012
28CG22,1/17/2016 0:00,5930,12511.995
28CG22,3/19/2016 0:00,4822,10136.954
28CG22,5/10/2016 0:00,3541,2860.565
28CG22,6/3/2016 0:00,2688,2393.925
28CG22,6/28/2016 0:00,3170,2714.33
28CG22,8/2/2016 0:00,3263,2752.943
28CG22,9/21/2016 0:00,2712,2352.379
28CG22,10/1/2016 0:00,1927,2411.611
28CG22,10/11/2016 0:00,2759,2371.871
28CG22,12/25/2016 0:00,4996,3855.256
28CG62,4/9/2016 0:00,3018,6439.849
28CG62,4/25/2016 0:00,2949,5788.861
28CG62,5/8/2016 0:00,2528,6150.335
28CG62,7/14/2016 0:00,2044,4611.476
28CG62,8/3/2016 0:00,2491,5975.803
28CG62,8/4/2016 0:00,2474,6053.141
28CG62,9/12/2016 0:00,2576,5710.527
28CG62,9/23/2016 0:00,2361,5016.512
28CG62,9/24/2016 0:00,2069,4843.267
28CG62,9/25/2016 0:00,1919,5025.494
28CG62,10/31/2016 0:00,2375,4953.789
28CG62,11/4/2016 0:00,2970,5907.571
28CG62,11/7/2016 0:00,3503,7121.805
28CG62,11/8/2016 0:00,3594,7394.711
28CG62,1/15/2017 0:00,3504,8594.008
28CG63,7/3/2016 0:00,2923,7654.105
28CG63,7/20/2016 0:00,4027,6178.396
28CG63,9/1/2016 0:00,3574,5689.465
28CG63,9/13/2016 0:00,3271,5185.988
28CG63,10/12/2016 0:00,3186,4918.074
28CG63,1/12/2017 0:00,4466,6422.964
28CG71,1/18/2016 0:00,3705,10369.688
28CG71,2/1/2016 0:00,3297,9100.218
28CG71,4/29/2016 0:00,2498,7088.36
28CG71,5/16/2016 0:00,2515,5337.601
28CG71,7/6/2016 0:00,2733,5377.925
28CG71,8/14/2016 0:00,2088,4163.809
28CG71,8/24/2016 0:00,2567,5128.876
28CG71,8/25/2016 0:00,2516,4951.342
28CG71,9/26/2016 0:00,4751,4654.025
28CG71,12/12/2016 0:00,3626,7322.916
28CG72,3/31/2016 0:00,204,146.98
28CG72,4/1/2016 0:00,4186,2679.664
28CG72,7/13/2016 0:00,3579,2251.386
28CG72,9/23/2016 0:00,3412,2178.927
28CG72,10/20/2016 0:00,3842,2765.194
28CG72,10/25/2016 0:00,3852,2761.277
28CG72,11/1/2016 0:00,3529,2803.202
28CG72,11/12/2016 0:00,4709,3735.735
28CG72,11/24/2016 0:00,4893,3849.48
28CG72,12/10/2016 0:00,4531,3532.541
28CG72,12/12/2016 0:00,5001,3744.371
28CG72,1/15/2017 0:00,4874,4365.436
28CG74,2/27/2016 0:00,4435,4039.165
28CG74,3/15/2016 0:00,4046,3584.582
28CG74,3/19/2016 0:00,3680,3362.781
28CG74,4/14/2016 0:00,3610,3200.206
28CG74,6/2/2016 0:00,2705,2373.489
28CG74,6/11/2016 0:00,2937,2661.148
28CG74,6/14/2016 0:00,2924,2626.592
28CG74,7/28/2016 0:00,3458,3158.914
28CG74,9/25/2016 0:00,2574,1853.555
28CG74,1/11/2017 0:00,4438,4124.929
28CG75,5/7/2016 0:00,2381,3595.403
28CG75,7/14/2016 0:00,2031,2907.543
28CG75,8/11/2016 0:00,1989,2853.102
28CG75,8/22/2016 0:00,2327,3411.304
28CG75,9/8/2016 0:00,2909,4221.137
28CG75,9/30/2016 0:00,4256,3147.835
28CG75,10/21/2016 0:00,2435,3641.658
28CG75,12/24/2016 0:00,4102,5985.021
28CG76,1/3/2016 0:00,6449,7174.3
28CG76,2/28/2016 0:00,6783,6502.871
28CG76,3/17/2016 0:00,5833,6752.048
28CG76,3/31/2016 0:00,5427,5271.464
28CG76,5/23/2016 0:00,4328,4646.78
28CG76,7/10/2016 0:00,5052,3575.927
28CG76,8/27/2016 0:00,4436,4582.336
28CG76,9/16/2016 0:00,4017,4096.248
28CG76,10/28/2016 0:00,4426,3844.668
28CG76,12/1/2016 0:00,6295,5719.152
28CG76,12/4/2016 0:00,6357,6199.587
28CG76,12/15/2016 0:00,6527,7576.439
28CG76,12/20/2016 0:00,6600,7341.903
28CG76,1/19/2017 0:00,7442,8427.039
28CH10,1/28/2016 0:00,9218,10012.098
28CH10,2/27/2016 0:00,9468,9839.124
28CH10,5/1/2016 0:00,5954,5895.653
28CH10,5/9/2016 0:00,7274,8060.543
28CH10,5/14/2016 0:00,7407,7744.237
28CH10,6/20/2016 0:00,6785,7454.096
28CH10,7/23/2016 0:00,6814,7318.432
28CH10,8/18/2016 0:00,6831,7592.809
28CH10,8/29/2016 0:00,7765,8750.403
28CH10,8/30/2016 0:00,7410,8321.615
28CH10,9/13/2016 0:00,7139,8076.905
28CH10,10/6/2016 0:00,6434,7342.659
28CIC7,5/20/2016 0:00,1611,1201.146
28CIC7,6/9/2016 0:00,1742,1161.094
28CIC7,7/9/2016 0:00,1594,1242.362
28CIC7,11/7/2016 0:00,2540,1927.668
28CIC7,11/27/2016 0:00,3250,2857.095
28CIC7,1/13/2017 0:00,3699,2902.86
28CL69,3/10/2016 0:00,9084,4934.739
28CL69,3/19/2016 0:00,7574,4123.885
28CL69,3/24/2016 0:00,5869,3035.707
28CL69,4/11/2016 0:00,8570,4566.837
28CL69,5/14/2016 0:00,6826,3620.812
28CL69,7/3/2016 0:00,7445,7586.718
28CL69,7/27/2016 0:00,8122,9040.118
28CL69,8/29/2016 0:00,7751,8428.358
28CL69,9/15/2016 0:00,6432,7051.789
28CL69,12/31/2016 0:00,8921,8480.479
28CL69,1/24/2017 0:00,480,252.989
28CQ93,5/2/2016 0:00,3013,16957.712
28CQ93,5/4/2016 0:00,3171,33922.309
28CQ93,6/9/2016 0:00,2745,4042.969
28CQ93,7/17/2016 0:00,2222,4170.178
28CQ93,8/1/2016 0:00,2243,4345.117
28CQ93,8/23/2016 0:00,2523,4370.444
28CQ93,10/3/2016 0:00,2671,4111.193
28CQ93,10/27/2016 0:00,3152,86475.423
28CQ93,11/13/2016 0:00,4284,6955.109
28CQ93,11/30/2016 0:00,5284,6855.465
28CQ93,1/19/2017 0:00,6443,7194.333
28CQ95,3/19/2016 0:00,6870,2212.431
28CQ95,4/27/2016 0:00,5203,1743.72
28CQ95,5/17/2016 0:00,5414,1744.387
28CQ95,7/20/2016 0:00,6193,2342.336
28CQ95,8/5/2016 0:00,4932,1964.952
28CQ95,9/13/2016 0:00,5347,1625.699
28CQ95,9/30/2016 0:00,10156,1429.522
28CQ95,10/9/2016 0:00,4817,1530.386
28CQ95,10/14/2016 0:00,5517,1517.296
28CQ95,10/19/2016 0:00,5761,1555.026
28CQ95,12/21/2016 0:00,8747,2044.209
28CQ96,8/18/2016 0:00,2304,1959.504
28CQ96,10/17/2016 0:00,3062,2019.749
28CQ96,11/2/2016 0:00,3010,2090.217
28CQ96,12/22/2016 0:00,4251,2578.585
28CQ96,1/15/2017 0:00,4056,3359.283
28CQ96,1/20/2017 0:00,4301,3224.574
28CW88,1/1/2016 0:00,2928,2450.316
28CW88,1/29/2016 0:00,3572,2884.008
28CW88,3/13/2016 0:00,3261,2596.073
28CW88,6/19/2016 0:00,2134,1513.802
28CW88,6/26/2016 0:00,2557,1803.611
28CW88,7/19/2016 0:00,3280,2325.713
28CW88,10/16/2016 0:00,2237,1701.175
28CW88,10/20/2016 0:00,2452,1907.217
28CW88,11/17/2016 0:00,3211,2654.616
28CW88,11/19/2016 0:00,3292,2618.203
28CW88,1/6/2017 0:00,4018,3383.881
28CW88,1/7/2017 0:00,3883,3226.529
28CX45,2/4/2016 0:00,9427,5093.129
28CX45,2/10/2016 0:00,9930,5397.147
28CX45,2/20/2016 0:00,10365,5276.461
28CX45,3/11/2016 0:00,9737,4516.341
28CX45,3/14/2016 0:00,9216,4637.991
28CX45,3/17/2016 0:00,8905,4774.75
28CX45,4/11/2016 0:00,8477,4236.866
28CX45,5/23/2016 0:00,5754,2751.743
28CX46,5/4/2016 0:00,1243,5279.483
28CX46,6/8/2016 0:00,1266,5474.687
28CX46,6/13/2016 0:00,1350,5674.096
28CX46,6/17/2016 0:00,1050,4852.723
28CX46,7/20/2016 0:00,2185,7275.921
28CX46,8/16/2016 0:00,1935,6316.772
28CX46,8/18/2016 0:00,1989,6285.741
28S113,3/25/2016 0:00,5694,5298.007
28S113,4/27/2016 0:00,5237,4875.033
28S113,5/4/2016 0:00,4879,4675.671
28S113,5/7/2016 0:00,5431,4747.66
28S113,10/10/2016 0:00,4740,3650.951
28S113,10/20/2016 0:00,5210,3950.163
28S113,10/23/2016 0:00,5922,4663.782
28S113,11/20/2016 0:00,8486,7827.352
28S113,12/20/2016 0:00,8322,7139.711
28S113,1/8/2017 0:00,8947,6295.127
28S113,1/14/2017 0:00,8851,7544.042
28S114,5/9/2016 0:00,2023,7430.963
28S114,5/25/2016 0:00,2042,6767.928
28S114,6/20/2016 0:00,1934,6377.052
28S114,6/30/2016 0:00,2403,7907.53
28S114,9/7/2016 0:00,3263,5833.983
28S114,10/1/2016 0:00,2255,3974.532
28S114,10/11/2016 0:00,2346,4015.836
28S114,10/16/2016 0:00,1576,3601.399
28S114,11/27/2016 0:00,2464,5486.424
28S114,1/2/2017 0:00,3091,5551.618
28S114,1/17/2017 0:00,3246,4842.939
28S229,6/3/2016 0:00,2572,8143.491
28S229,6/20/2016 0:00,2531,7965.612
28S229,6/28/2016 0:00,3215,9717.825
28S229,8/5/2016 0:00,2645,2483.333
28S229,8/20/2016 0:00,7086,8219.246
28S229,9/6/2016 0:00,4261,6531.085
28S229,10/22/2016 0:00,3018,4752.302
28S229,12/29/2016 0:00,4811,8030.385
28S296,4/24/2016 0:00,3388,3920.288
28S296,5/13/2016 0:00,3309,3681.924
28S296,6/13/2016 0:00,3178,4071.008
28S296,8/25/2016 0:00,3325,5020.493
28S296,9/14/2016 0:00,2717,4139.477
28S296,10/9/2016 0:00,2681,4065.046
28S296,11/7/2016 0:00,4025,5847.812
28S296,1/3/2017 0:00,6113,1941.944
28S297,2/13/2016 0:00,7984,4979.927
28S297,3/31/2016 0:00,7322,4696.766
28S297,5/23/2016 0:00,5831,3526.842
28S297,6/15/2016 0:00,6135,5883.513
28S297,6/22/2016 0:00,6849,5538.874
28S297,7/10/2016 0:00,8010,5328.731
28S297,9/4/2016 0:00,7368,4573.123
28S297,9/24/2016 0:00,5450,2808.248
28S297,10/3/2016 0:00,5894,3306.902
28S297,11/29/2016 0:00,8803,6954.508
28S297,1/5/2017 0:00,9316,5509.857
28S434,1/20/2016 0:00,9568,11852.994
28S434,2/7/2016 0:00,8133,11450.803
28S434,2/19/2016 0:00,9009,11600.881
28CB96,9/3/2016 0:00,3372,5218.213
28CB96,11/4/2016 0:00,3664,6738.624
28CB96,11/10/2016 0:00,4442,8580.397
28CB96,11/22/2016 0:00,4692,9032.499
28CB96,11/30/2016 0:00,4771,9248.198
28CB96,12/17/2016 0:00,4891,9896.049
28CB96,1/20/2017 0:00,5689,4218.554
28CC85,5/30/2016 0:00,2292,2054.92
28CC85,6/6/2016 0:00,2340,2042.255
28CC85,6/9/2016 0:00,2631,2265.27
28CC85,7/20/2016 0:00,3145,2741.426
28CC85,8/20/2016 0:00,2241,1932.016
28CC85,9/6/2016 0:00,3304,2939.164
28CC85,11/13/2016 0:00,2790,2643.911
28CC85,11/15/2016 0:00,2973,2645.07
28CC85,1/6/2017 0:00,3501,3110.206
28CCTK,1/4/2016 0:00,1384,7103.607
28CCTK,1/5/2016 0:00,1351,6984.514
28CCTK,1/23/2016 0:00,1506,7158.247
28CCTK,3/26/2016 0:00,1021,5195.476
28CCTK,8/4/2016 0:00,949,3748.551
28CCTK,8/26/2016 0:00,802,3330.792
28CCTK,10/29/2016 0:00,892,3476.346
28CCTK,11/15/2016 0:00,1460,5563.357
28CCTK,1/11/2017 0:00,1714,6146.475
28CCTK,1/14/2017 0:00,1769,6586.59
28CE44,5/23/2016 0:00,3667,2464.808
28CE44,5/29/2016 0:00,3279,2418.176
28CE44,7/29/2016 0:00,4580,3085.004
28CE44,8/25/2016 0:00,3811,2678.002
28CE44,10/8/2016 0:00,3438,2467.61
28CE44,10/9/2016 0:00,3223,2442.369
28CE44,10/23/2016 0:00,3915,2955.454
28CE44,12/7/2016 0:00,4677,3168.443
28CF98,1/15/2016 0:00,7732,8051.613
28CF98,1/16/2016 0:00,8178,8055.564
28CF98,1/27/2016 0:00,7045,7146.787
28CF98,3/23/2016 0:00,6180,7005.08
28CF98,4/9/2016 0:00,5873,5855.209
28CF98,4/21/2016 0:00,5431,5932.264
28CF98,5/2/2016 0:00,4601,4199.144
28CF99,4/1/2016 0:00,3370,1401.39
28CF99,4/20/2016 0:00,3315,1394.777
28CF99,4/27/2016 0:00,2974,1257.087
28CF99,5/6/2016 0:00,2969,1174.997
28CF99,5/12/2016 0:00,3241,1482.504
28CF99,6/13/2016 0:00,3058,1345.435
28CF99,8/10/2016 0:00,2661,1365.288
28CF99,8/29/2016 0:00,3081,1431.618
28CF99,9/7/2016 0:00,3578,1375.345
28CF99,9/13/2016 0:00,2926,1095.318
28CF99,11/11/2016 0:00,3538,1738.617
28CG00,6/12/2016 0:00,2216,3025.892
28CG00,8/7/2016 0:00,2185,3139.818
28CG00,12/17/2016 0:00,3141,4787.335
28CG00,12/20/2016 0:00,3138,4781.216
28CG00,1/2/2017 0:00,3322,4549.526
28CG12,7/27/2016 0:00,1421,3873.54
28CG12,8/2/2016 0:00,1246,3476.136
28CG12,8/31/2016 0:00,1210,3351.071
28CG12,10/22/2016 0:00,1297,3630.048
28CG12,11/24/2016 0:00,2218,5940.112
28CG21,4/7/2016 0:00,4398,3561.629
28CG21,5/6/2016 0:00,4439,3792.691
28CG21,5/14/2016 0:00,4250,3701.774
28CG21,7/9/2016 0:00,4466,4120.738
28CG21,7/30/2016 0:00,4583,4258.213
28CG21,8/12/2016 0:00,3484,3043.799
28CG21,8/14/2016 0:00,3214,2917.899
28CG21,9/19/2016 0:00,4097,3367.677
28CG21,10/8/2016 0:00,4073,3218.023
28CG21,10/12/2016 0:00,4355,3454.245
28CG21,11/2/2016 0:00,4379,3251.681
28CG21,11/17/2016 0:00,4525,3265.301
28CG21,12/20/2016 0:00,4761,3467.31
28CG21,1/13/2017 0:00,4598,3148.883
28CG21,1/14/2017 0:00,4697,3189.112
28CG22,1/11/2016 0:00,5246,12328.393
28CG22,1/21/2016 0:00,5910,13084.284
28CG22,1/23/2016 0:00,5415,11192.655
28CG22,3/5/2016 0:00,5305,11352.07
28CG22,5/12/2016 0:00,3715,3075.314
28CG22,6/5/2016 0:00,2633,2446.661
28CG22,9/8/2016 0:00,3479,2991.314
28CG22,9/16/2016 0:00,2607,2252.224
28CG22,11/24/2016 0:00,5452,4095.616
28CG22,1/3/2017 0:00,6232,2505.995
28CG22,1/13/2017 0:00,5523,4083.67
28CG62,6/3/2016 0:00,2278,4721.184
28CG62,6/23/2016 0:00,2530,5385.364
28CG62,7/29/2016 0:00,2694,6592.611
28CG62,9/28/2016 0:00,2523,4944.886
28CG62,9/30/2016 0:00,4623,4964.332
28CG62,10/19/2016 0:00,2926,5677.963
28CG62,10/28/2016 0:00,2531,5184.552
28CG62,12/24/2016 0:00,3691,8736.933
28CG63,4/24/2016 0:00,2986,7517.118
28CG63,7/9/2016 0:00,3509,5228.122
28CG63,8/21/2016 0:00,2896,4650.85
28CG63,9/18/2016 0:00,2689,4523.577
28CG63,10/18/2016 0:00,3394,5114.819
28CG63,10/30/2016 0:00,3070,4913.741
28CG63,10/31/2016 0:00,3205,4857.695
28CG63,12/16/2016 0:00,4498,6805.767
28CG63,12/26/2016 0:00,4157,6058.822
28CG63,1/15/2017 0:00,4412,6623.305
28CG63,1/18/2017 0:00,4881,7015.993
28CG63,1/19/2017 0:00,4945,7140.26
28CG71,1/16/2016 0:00,3805,10538.712
28CG71,3/2/2016 0:00,3292,8882.743
28CG71,3/7/2016 0:00,3458,9240.195
28CG71,4/21/2016 0:00,2841,8073.566
28CG71,4/22/2016 0:00,2782,7878.856
28CG71,5/24/2016 0:00,2339,4890.446
28CG71,6/1/2016 0:00,2401,4903.848
28CG71,7/27/2016 0:00,2876,5913.992
28CG71,9/30/2016 0:00,4651,4433.312
28CG71,10/9/2016 0:00,2441,4870.767
28CG71,10/27/2016 0:00,2594,5319.808
28CG72,4/15/2016 0:00,4199,2799.529
28CG72,4/22/2016 0:00,4170,2797.804
28CG72,8/5/2016 0:00,3685,2384.502
28CG72,8/14/2016 0:00,2881,2080.953
28CG72,8/24/2016 0:00,3774,2461.203
28CG72,9/18/2016 0:00,2964,2302.416
28CG72,10/19/2016 0:00,3868,2780.486
28CG72,11/9/2016 0:00,4656,3824.784
28CG74,4/9/2016 0:00,3404,3064.624
28CG74,5/6/2016 0:00,2947,2611.673
28CG74,5/24/2016 0:00,2718,2399.264
28CG74,6/9/2016 0:00,3177,2837.071
28CG74,7/21/2016 0:00,3394,3072.045
28CG74,8/26/2016 0:00,2869,1505.444
28CG74,10/17/2016 0:00,2929,1987.028
28CG74,12/3/2016 0:00,4053,3637.931
28CG74,12/28/2016 0:00,4323,4041.202
28CG74,1/15/2017 0:00,4302,4250.958
28CG75,4/19/2016 0:00,1169,2205.161
28CG75,4/26/2016 0:00,2342,3560.019
28CG75,5/4/2016 0:00,2158,3346.932
28CG75,6/22/2016 0:00,2130,3318.882
28CG75,6/25/2016 0:00,2186,3481.695
28CG75,6/29/2016 0:00,2275,3628.593
28CG75,8/1/2016 0:00,2510,3745.379
28CG75,8/29/2016 0:00,2616,3820.477
28CG75,11/24/2016 0:00,3581,5535.753
28CG76,1/18/2016 0:00,7023,7386.781
28CG76,1/28/2016 0:00,6352,5672.389
28CB96,9/7/2016 0:00,4223,6540.631
28CB96,10/14/2016 0:00,3216,5805.251
28CB96,11/6/2016 0:00,3656,8002.575
28CB96,11/12/2016 0:00,4418,8807.38
28CB96,11/14/2016 0:00,4338,8245.797
28CB96,12/20/2016 0:00,5286,9749.916
28CB96,1/16/2017 0:00,5194,7353.231
28CC85,4/30/2016 0:00,2285,2071.478
28CC85,6/8/2016 0:00,2501,2158.368
28CC85,6/29/2016 0:00,2867,2515.103
28CC85,7/27/2016 0:00,3136,2777.589
28CC85,8/2/2016 0:00,2775,2415.509
28CC85,8/23/2016 0:00,2640,2278.08
28CC85,11/18/2016 0:00,2946,2643.778
28CC85,11/29/2016 0:00,3082,2775.06
28CCTK,2/24/2016 0:00,1430,7300.067
28CCTK,4/2/2016 0:00,1224,6152.044
28CCTK,5/17/2016 0:00,761,4088.584
28CCTK,6/30/2016 0:00,785,1004608.3
28CCTK,7/13/2016 0:00,814,3214.791
28CCTK,9/29/2016 0:00,749,3156.194
28CCTK,10/10/2016 0:00,758,3153.76
28CCTK,11/9/2016 0:00,1465,5597.852
28CE44,3/14/2016 0:00,4931,3133.241
28CE44,3/19/2016 0:00,4174,2906.783
28CE44,5/7/2016 0:00,3786,2657.779
28CE44,5/31/2016 0:00,3664,2400.455
28CE44,7/17/2016 0:00,3185,2354.6
28CE44,8/14/2016 0:00,2675,1997.801
28CE44,8/20/2016 0:00,3309,2331.692
28CE44,8/27/2016 0:00,3579,2546.236
28CE44,9/16/2016 0:00,3494,2464.316
28CE44,12/11/2016 0:00,3806,2956.617
28CE44,12/19/2016 0:00,5392,3614.22
28CE44,12/21/2016 0:00,5197,3470.664
28CE44,1/3/2017 0:00,5408,3422.942
28CE44,1/4/2017 0:00,5282,3529.335
28CE44,1/7/2017 0:00,4594,3228.22
28CE44,1/19/2017 0:00,5844,3815.719
28CF98,1/20/2016 0:00,8246,7796.491
28CF98,2/21/2016 0:00,7970,7673.439
28CF98,3/18/2016 0:00,6673,6623.859
28CF98,4/4/2016 0:00,6572,6707.789
28CF98,4/5/2016 0:00,6351,6660.007
28CF99,4/17/2016 0:00,2967,1388.854
28CF99,5/4/2016 0:00,2886,1204.92
28CF99,5/30/2016 0:00,2754,1178.514
28CF99,10/13/2016 0:00,2781,1210.654
28CG00,5/29/2016 0:00,2104,2780.126
28CG00,6/9/2016 0:00,2391,3099.568
28CG00,7/15/2016 0:00,1963,2657.491
28CG00,8/30/2016 0:00,2289,3211.159
28CG00,9/13/2016 0:00,2302,3162.613
28CG00,10/7/2016 0:00,2135,2963.681
28CG00,11/15/2016 0:00,2923,4296.384
28CG00,11/28/2016 0:00,3113,4634.949
28CG00,12/26/2016 0:00,2975,4533.296
28CG12,8/14/2016 0:00,994,2851.391
28CG12,8/28/2016 0:00,1272,3601.236
28CG12,9/5/2016 0:00,1506,4048.445
28CG12,9/11/2016 0:00,1231,3513.759
28CG12,10/6/2016 0:00,1046,2851.856
28CG12,12/9/2016 0:00,1942,5298.064
28CG12,12/11/2016 0:00,1991,5569.113
28CG21,5/20/2016 0:00,4146,3593.689
28CG21,6/2/2016 0:00,4141,3248.697
28CG21,6/5/2016 0:00,3924,3262.723
28CG21,6/10/2016 0:00,4491,3448.838
28CG21,7/6/2016 0:00,4498,3601.625
28CG21,7/11/2016 0:00,5217,4859.41
28CG21,7/26/2016 0:00,4571,4308.283
28CG21,7/29/2016 0:00,4876,4589.158
28CG21,8/27/2016 0:00,4198,3671.505
28CG21,10/2/2016 0:00,4058,3459.645
28CG21,10/13/2016 0:00,4339,3386.433
28CG21,12/1/2016 0:00,4543,3305.276
28CG21,1/10/2017 0:00,4756,3332.249
28CG22,1/20/2016 0:00,5878,13198.271
28CG22,4/13/2016 0:00,4511,3289.613
28CG22,4/28/2016 0:00,3468,2500.655
28CG22,8/1/2016 0:00,2240,2610.583
28CG22,8/20/2016 0:00,2843,2495.072
28CG22,9/20/2016 0:00,2699,2328.986
28CG22,12/3/2016 0:00,5236,3845.88
28CG22,12/28/2016 0:00,5329,4010.149
28CG22,1/20/2017 0:00,6333,4584.307
28CG62,3/26/2016 0:00,2593,5807.403
28CG62,4/20/2016 0:00,3425,6549.813
28CG62,5/22/2016 0:00,1928,5113.542
28CG62,6/22/2016 0:00,2465,5236.479
28CG62,6/24/2016 0:00,2518,5446.468
28CG62,8/28/2016 0:00,2121,5765.653
28CG62,12/16/2016 0:00,4092,8498.086
28CG63,5/4/2016 0:00,2803,7100.229
28CG63,5/12/2016 0:00,3030,7742.665
28CG63,5/17/2016 0:00,2779,7051.573
28CG63,5/28/2016 0:00,2653,6481.528
28CG63,6/4/2016 0:00,2610,6573.719
28CG63,7/19/2016 0:00,3912,6057.689
28CG63,7/27/2016 0:00,3974,6182.147
28CG63,7/29/2016 0:00,3887,6359.743
28CG63,8/25/2016 0:00,3411,5408.863
28CG63,9/5/2016 0:00,4126,6885.94
28CG63,9/30/2016 0:00,6071,4648.761
28CG63,10/3/2016 0:00,3106,5048.301
28CG63,11/17/2016 0:00,4043,6217.571
28CG63,12/10/2016 0:00,3883,5822.006
28CG63,1/24/2017 0:00,214,46.786
28CG71,2/24/2016 0:00,3405,9209.482
28CG71,2/29/2016 0:00,3447,8897.903
28CG71,3/21/2016 0:00,3153,8367.672
28CG71,4/20/2016 0:00,2943,8255.576
28CG71,5/19/2016 0:00,2393,4954.999
28CG71,6/6/2016 0:00,2405,4969.006
28CG71,8/15/2016 0:00,2277,4428.641
28CG71,10/23/2016 0:00,2723,5917.848
28CG71,1/12/2017 0:00,3637,6663.157
28CG72,4/5/2016 0:00,4483,3056.096
28CG72,4/12/2016 0:00,4562,3079.481
28CG72,4/24/2016 0:00,3692,2870.728
28CG72,5/23/2016 0:00,3415,2211.182
28CG72,7/11/2016 0:00,4519,3137.578
